"","day","mon","hh","mm","ss","spd","vol","occ"
"2322",9,8,2,40,0,95,172,0
"2323",9,8,2,45,0,95,273,0
"2324",9,8,2,50,0,95,299,1
"2325",9,8,2,55,0,95,366,1
"2326",9,8,3,0,0,95,343,1
"2327",9,8,3,5,0,95,186,0
"2328",9,8,3,10,0,95,129,0
"2329",9,8,3,15,0,95,158,0
"2330",9,8,3,20,0,95,127,0
"2331",9,8,3,25,0,95,149,0
"2332",9,8,3,30,0,95,256,0
"2333",9,8,3,35,0,95,308,1
"2334",9,8,3,40,0,95,106,0
"2335",9,8,3,45,0,95,226,0
"2336",9,8,3,50,0,95,258,1
"2337",9,8,3,55,0,95,184,0
"2338",9,8,4,0,0,95,289,0
"2339",9,8,4,5,0,95,269,0
"2340",9,8,4,10,0,95,402,0
"2341",9,8,4,15,0,95,246,0
"2342",9,8,4,20,0,95,202,0
"2343",9,8,4,25,0,95,154,0
"2344",9,8,4,30,0,95,323,0
"2345",9,8,4,35,0,95,291,0
"2346",9,8,4,40,0,95,168,0
"2347",9,8,4,45,0,95,153,0
"2348",9,8,4,50,0,95,211,0
"2349",9,8,4,55,0,95,237,0
"2350",9,8,5,0,0,95,153,0
"2351",9,8,5,5,0,95,147,0
"2352",9,8,5,10,0,95,125,0
"2353",9,8,5,15,0,95,216,0
"2354",9,8,5,20,0,95,347,1
"2355",9,8,5,25,0,95,383,1
"2356",9,8,5,30,0,95,147,0
"2357",9,8,5,35,0,95,282,0
"2358",9,8,5,40,0,95,313,1
"2359",9,8,5,45,0,95,203,0
"2360",9,8,5,50,0,95,298,1
"2361",9,8,5,55,0,95,126,0
"2362",9,8,6,0,0,95,181,0
"2363",9,8,6,5,0,95,300,1
"2364",9,8,6,10,0,95,227,0
"2365",9,8,6,15,0,95,389,1
"2366",9,8,6,20,0,95,437,1
"2367",9,8,6,25,0,95,438,1
"2368",9,8,6,30,0,95,459,1
"2369",9,8,6,35,0,95,372,1
"2370",9,8,6,40,0,95,571,1
"2371",9,8,6,45,0,95,551,1
"2372",9,8,6,50,0,95,697,1
"2373",9,8,6,55,0,95,489,1
"2374",9,8,7,0,0,95,723,1
"2375",9,8,7,5,0,95,829,2
"2376",9,8,7,10,0,95,934,2
"2377",9,8,7,15,0,95,1224,3
"2378",9,8,7,20,0,93,1094,2
"2379",9,8,7,25,0,95,1008,2
"2380",9,8,7,30,0,95,973,2
"2381",9,8,7,35,0,95,1222,3
"2382",9,8,7,40,0,95,1225,2
"2383",9,8,7,45,0,93,1176,2
"2384",9,8,7,50,0,90,1377,3
"2385",9,8,7,55,0,95,1073,3
"2386",9,8,8,0,0,90,1605,4
"2387",9,8,8,5,0,90,1931,6
"2388",9,8,8,10,0,90,1966,5
"2389",9,8,8,15,0,89,2027,7
"2390",9,8,8,20,0,90,1999,6
"2391",9,8,8,25,0,76,2179,15
"2392",9,8,8,30,0,89,1957,8
"2393",9,8,8,35,0,90,1973,6
"2394",9,8,8,40,0,89,2424,10
"2395",9,8,8,45,0,90,1667,7
"2396",9,8,8,50,0,90,2191,8
"2397",9,8,8,55,0,90,2304,7
"2398",9,8,9,0,0,90,2508,9
"2399",9,8,9,5,0,90,2282,8
"2400",9,8,9,10,0,84,2475,13
"2401",9,8,9,15,0,90,2259,9
"2402",9,8,9,20,0,89,2680,8
"2403",9,8,9,25,0,90,2609,12
"2404",9,8,9,30,0,89,2950,9
"2405",9,8,9,35,0,90,2612,11
"2406",9,8,9,40,0,87,3145,12
"2407",9,8,9,45,0,89,3165,10
"2408",9,8,9,50,0,90,3059,9
"2409",9,8,9,55,0,90,2732,11
"2410",9,8,10,0,0,90,2860,7
"2411",9,8,10,5,0,79,3105,16
"2412",9,8,10,10,0,89,3007,12
"2413",9,8,10,15,0,90,3186,9
"2414",9,8,10,20,0,90,3013,9
"2415",9,8,10,25,0,81,3763,15
"2416",9,8,10,30,0,89,3376,9
"2417",9,8,10,35,0,89,3364,10
"2418",9,8,10,40,0,89,3021,9
"2419",9,8,10,45,0,89,3915,10
"2420",9,8,10,50,0,88,3678,13
"2421",9,8,10,55,0,90,3248,10
"2422",9,8,11,0,0,90,3249,10
"2423",9,8,11,5,0,80,3889,13
"2424",9,8,11,10,0,90,3349,8
"2425",9,8,11,15,0,90,3596,9
"2426",9,8,11,20,0,90,3613,8
"2427",9,8,11,25,0,90,3970,10
"2428",9,8,11,30,0,89,3482,13
"2429",9,8,11,35,0,84,3613,14
"2430",9,8,11,40,0,79,3527,13
"2431",9,8,11,45,0,89,3863,10
"2432",9,8,11,50,0,89,3937,12
"2433",9,8,11,55,0,90,4262,14
"2434",9,8,12,0,0,86,3810,11
"2435",9,8,12,5,0,72,3998,16
"2436",9,8,12,10,0,90,4268,12
"2437",9,8,12,15,0,89,3770,12
"2438",9,8,12,20,0,81,3611,15
"2439",9,8,12,25,0,89,3571,10
"2440",9,8,12,30,0,89,2999,7
"2441",9,8,12,35,0,89,3658,12
"2442",9,8,12,40,0,80,3600,15
"2443",9,8,12,45,0,86,3491,13
"2444",9,8,12,50,0,90,3369,9
"2445",9,8,12,55,0,90,3686,12
"2446",9,8,13,0,0,79,3366,15
"2447",9,8,13,5,0,89,3714,11
"2448",9,8,13,10,0,89,4637,11
"2449",9,8,13,15,0,89,3638,9
"2450",9,8,13,20,0,89,3186,12
"2451",9,8,13,25,0,89,3860,13
"2452",9,8,13,30,0,89,3684,11
"2453",9,8,13,35,0,80,3250,14
"2454",9,8,13,40,0,89,3681,11
"2455",9,8,13,45,0,90,3724,12
"2456",9,8,13,50,0,90,3157,10
"2457",9,8,13,55,0,85,3185,11
"2458",9,8,14,0,0,90,2892,8
"2459",9,8,14,5,0,89,3017,13
"2460",9,8,14,10,0,89,3450,11
"2461",9,8,14,15,0,86,2984,12
"2462",9,8,14,20,0,89,4029,10
"2463",9,8,14,25,0,89,2994,7
"2464",9,8,14,30,0,89,3552,11
"2465",9,8,14,35,0,85,3519,12
"2466",9,8,14,40,0,87,3559,14
"2467",9,8,14,45,0,89,3630,12
"2468",9,8,14,50,0,90,3246,10
"2469",9,8,14,55,0,90,3772,12
"2470",9,8,15,0,0,90,3801,9
"2471",9,8,15,5,0,89,3394,8
"2472",9,8,15,10,0,89,3712,8
"2473",9,8,15,15,0,89,3102,7
"2474",9,8,15,20,0,89,3892,8
"2475",9,8,15,25,0,89,3646,8
"2476",9,8,15,30,0,90,3413,7
"2477",9,8,15,35,0,90,3217,8
"2478",9,8,15,40,0,90,3610,9
"2479",9,8,15,45,0,90,2965,7
"2480",9,8,15,50,0,90,3410,10
"2481",9,8,15,55,0,89,3053,6
"2482",9,8,16,0,0,90,3732,8
"2483",9,8,16,5,0,90,3923,10
"2484",9,8,16,10,0,90,3446,11
"2485",9,8,16,15,0,90,3135,8
"2486",9,8,16,20,0,89,3367,8
"2487",9,8,16,25,0,90,2505,7
"2488",9,8,16,30,0,90,2905,7
"2489",9,8,16,35,0,90,2258,5
"2490",9,8,16,40,0,90,2706,6
"2491",9,8,16,45,0,89,3026,7
"2492",9,8,16,50,0,90,2684,6
"2493",9,8,16,55,0,89,2030,4
"2494",9,8,17,0,0,89,2294,5
"2495",9,8,17,5,0,89,2679,6
"2496",9,8,17,10,0,89,3413,8
"2497",9,8,17,15,0,89,3645,9
"2498",9,8,17,20,0,90,3527,8
"2499",9,8,17,25,0,90,3461,7
"2500",9,8,17,30,0,90,3983,8
"2501",9,8,17,35,0,90,3634,8
"2502",9,8,17,40,0,90,3835,8
"2503",9,8,17,45,0,90,3364,11
"2504",9,8,17,50,0,89,1927,4
"2505",9,8,17,55,0,88,2841,5
"2506",9,8,18,0,0,89,2028,4
"2507",9,8,18,5,0,90,2506,6
"2508",9,8,18,10,0,90,2857,5
"2509",9,8,18,15,0,90,3057,6
"2510",9,8,18,20,0,90,3562,9
"2511",9,8,18,25,0,90,3693,10
"2512",9,8,18,30,0,90,3328,11
"2513",9,8,18,35,0,90,3076,10
"2514",9,8,18,40,0,90,2872,6
"2515",9,8,18,45,0,89,3559,8
"2516",9,8,18,50,0,90,2702,10
"2517",9,8,18,55,0,89,2845,8
"2518",9,8,19,0,0,89,2882,9
"2519",9,8,19,5,0,89,1710,3
"2520",9,8,19,10,0,90,1717,4
"2521",9,8,19,15,0,90,1956,3
"2522",9,8,19,20,0,90,1521,3
"2523",9,8,19,25,0,95,1259,3
"2524",9,8,19,30,0,95,784,2
"2525",9,8,19,35,0,95,832,1
"2526",9,8,19,40,0,94,1195,2
"2527",9,8,19,45,0,95,572,1
"2528",9,8,19,50,0,95,954,2
"2529",9,8,19,55,0,95,1080,2
"2530",9,8,20,0,0,95,1043,2
"2531",9,8,20,5,0,95,1066,2
"2532",9,8,20,10,0,95,776,1
"2533",9,8,20,15,0,95,921,2
"2534",9,8,20,20,0,95,931,2
"2535",9,8,20,25,0,95,862,2
"2536",9,8,20,30,0,95,836,2
"2537",9,8,20,35,0,95,854,2
"2538",9,8,20,40,0,95,993,2
"2539",9,8,20,45,0,95,955,2
"2540",9,8,20,50,0,95,818,2
"2541",9,8,20,55,0,95,902,2
"2542",9,8,21,0,0,95,958,2
"2543",9,8,21,5,0,95,582,1
"2544",9,8,21,10,0,95,927,2
"2545",9,8,21,15,0,95,835,2
"2546",9,8,21,20,0,95,1089,2
"2547",9,8,21,25,0,95,701,2
"2548",9,8,21,30,0,95,622,1
"2549",9,8,21,35,0,91,1093,2
"2550",9,8,21,40,0,95,909,2
"2551",9,8,21,45,0,95,990,2
"2552",9,8,21,50,0,95,774,1
"2553",9,8,21,55,0,95,910,2
"2554",9,8,22,0,0,95,944,2
"2555",9,8,22,5,0,93,1071,2
"2556",9,8,22,10,0,95,1067,2
"2557",9,8,22,15,0,95,927,2
"2558",9,8,22,20,0,95,999,2
"2559",9,8,22,25,0,95,861,2
"2560",9,8,22,30,0,95,812,2
"2561",9,8,22,35,0,95,769,2
"2562",9,8,22,40,0,95,658,1
"2563",9,8,22,45,0,95,477,1
"2564",9,8,22,50,0,95,721,1
"2565",9,8,22,55,0,95,709,1
"2566",9,8,23,0,0,95,694,1
"2567",9,8,23,5,0,95,849,2
"2568",9,8,23,10,0,95,658,1
"2569",9,8,23,15,0,95,706,1
"2570",9,8,23,20,0,95,583,1
"2571",9,8,23,25,0,95,478,1
"2572",9,8,23,30,0,95,387,1
"2573",9,8,23,35,0,95,464,1
"2574",9,8,23,40,0,95,333,0
"2575",9,8,23,45,0,95,560,1
"2576",9,8,23,50,0,95,545,1
"2577",9,8,23,55,0,95,364,1
"2578",10,8,0,0,0,95,568,1
"2579",10,8,0,5,0,95,714,1
"2580",10,8,0,10,0,95,415,1
"2581",10,8,0,15,0,95,411,1
"2582",10,8,0,20,0,95,274,1
"2583",10,8,0,25,0,95,379,1
"2584",10,8,0,30,0,95,290,0
"2585",10,8,0,35,0,95,272,0
"2586",10,8,0,40,0,95,417,1
"2587",10,8,0,45,0,95,397,1
"2588",10,8,0,50,0,95,371,0
"2589",10,8,0,55,0,95,271,0
"2590",10,8,1,0,0,95,324,0
"2591",10,8,1,5,0,95,289,0
"2592",10,8,1,10,0,95,204,0
"2593",10,8,1,15,0,95,258,0
"2594",10,8,1,20,0,95,189,0
"2595",10,8,1,25,0,95,270,0
"2596",10,8,1,30,0,95,215,0
"2597",10,8,1,35,0,95,281,0
"2598",10,8,1,40,0,95,122,0
"2599",10,8,1,45,0,95,145,0
"2600",10,8,1,50,0,95,180,0
"2601",10,8,1,55,0,95,290,0
"2602",10,8,2,0,0,95,241,0
"2603",10,8,2,5,0,95,76,0
"2604",10,8,2,10,0,95,112,0
"2605",10,8,2,15,0,95,130,0
"2606",10,8,2,20,0,95,164,0
"2607",10,8,2,25,0,95,176,0
"2608",10,8,2,30,0,95,129,0
"2609",10,8,2,35,0,95,107,0
"2610",10,8,2,40,0,95,249,0
"2611",10,8,2,45,0,95,67,0
"2612",10,8,2,50,0,95,157,0
"2613",10,8,2,55,0,95,68,0
"2614",10,8,3,0,0,95,92,0
"2615",10,8,3,5,0,95,99,0
"2616",10,8,3,10,0,95,124,0
"2617",10,8,3,15,0,95,41,0
"2618",10,8,3,20,0,95,61,0
"2619",10,8,3,25,0,95,162,0
"2620",10,8,3,30,0,95,94,0
"2621",10,8,3,35,0,95,98,0
"2622",10,8,3,40,0,95,36,0
"2623",10,8,3,45,0,95,144,0
"2624",10,8,3,50,0,95,62,0
"2625",10,8,3,55,0,95,26,0
"2626",10,8,4,0,0,95,73,0
"2627",10,8,4,5,0,95,296,1
"2628",10,8,4,10,0,95,142,0
"2629",10,8,4,15,0,95,123,0
"2630",10,8,4,20,0,95,250,0
"2631",10,8,4,25,0,95,134,0
"2632",10,8,4,30,0,95,86,0
"2633",10,8,4,35,0,95,135,0
"2634",10,8,4,40,0,95,148,0
"2635",10,8,4,45,0,95,63,0
"2636",10,8,4,50,0,95,232,0
"2637",10,8,4,55,0,95,108,0
"2638",10,8,5,0,0,95,297,1
"2639",10,8,5,5,0,95,44,0
"2640",10,8,5,10,0,95,92,0
"2641",10,8,5,15,0,95,384,1
"2642",10,8,5,20,0,95,264,0
"2643",10,8,5,25,0,95,261,0
"2644",10,8,5,30,0,95,336,1
"2645",10,8,5,35,0,95,231,0
"2646",10,8,5,40,0,95,106,0
"2647",10,8,5,45,0,95,422,1
"2648",10,8,5,50,0,95,407,1
"2649",10,8,5,55,0,95,538,1
"2650",10,8,6,0,0,95,458,1
"2651",10,8,6,5,0,95,590,1
"2652",10,8,6,10,0,95,670,1
"2653",10,8,6,15,0,95,531,1
"2654",10,8,6,20,0,95,537,1
"2655",10,8,6,25,0,95,669,1
"2656",10,8,6,30,0,95,749,1
"2657",10,8,6,35,0,95,711,2
"2658",10,8,6,40,0,95,901,2
"2659",10,8,6,45,0,92,1576,3
"2660",10,8,6,50,0,93,1237,3
"2661",10,8,6,55,0,91,1403,2
"2662",10,8,7,0,0,90,1932,3
"2663",10,8,7,5,0,90,2056,4
"2664",10,8,7,10,0,90,2974,7
"2665",10,8,7,15,0,89,3688,8
"2666",10,8,7,20,0,89,4245,9
"2667",10,8,7,25,0,89,4279,9
"2668",10,8,7,30,0,89,4542,9
"2669",10,8,7,35,0,89,5434,11
"2670",10,8,7,40,0,89,4827,9
"2671",10,8,7,45,0,89,5369,11
"2672",10,8,7,50,0,88,5662,13
"2673",10,8,7,55,0,89,5220,10
"2674",10,8,8,0,0,89,5209,12
"2675",10,8,8,5,0,84,5453,14
"2676",10,8,8,10,0,83,5101,17
"2677",10,8,8,15,0,79,5273,16
"2678",10,8,8,20,0,83,5710,16
"2679",10,8,8,25,0,84,5338,18
"2680",10,8,8,30,0,90,5430,18
"2681",10,8,8,35,0,91,5353,19
"2682",10,8,8,40,0,87,5512,17
"2683",10,8,8,45,0,84,5611,19
"2684",10,8,8,50,0,87,5501,16
"2685",10,8,8,55,0,78,5159,18
"2686",10,8,9,0,0,82,5550,19
"2687",10,8,9,5,0,77,5406,20
"2688",10,8,9,10,0,81,5855,16
"2689",10,8,9,15,0,84,5194,19
"2690",10,8,9,20,0,90,5096,16
"2691",10,8,9,25,0,86,5556,17
"2692",10,8,9,30,0,88,4960,16
"2693",10,8,9,35,0,85,5281,18
"2694",10,8,9,40,0,86,5710,25
"2695",10,8,9,45,0,81,5394,18
"2696",10,8,9,50,0,77,5116,18
"2697",10,8,9,55,0,79,5011,21
"2698",10,8,10,0,0,83,5464,21
"2699",10,8,10,5,0,81,5590,20
"2700",10,8,10,10,0,82,4932,19
"2701",10,8,10,15,0,84,4552,22
"2702",10,8,10,20,0,81,5093,21
"2703",10,8,10,25,0,88,4768,14
"2704",10,8,10,30,0,88,5408,14
"2705",10,8,10,35,0,80,5009,17
"2706",10,8,10,40,0,78,4887,18
"2707",10,8,10,45,0,81,4959,17
"2708",10,8,10,50,0,87,4549,15
"2709",10,8,10,55,0,81,4513,17
"2710",10,8,11,0,0,85,4537,15
"2711",10,8,11,5,0,81,5406,21
"2712",10,8,11,10,0,77,4845,19
"2713",10,8,11,15,0,80,5475,20
"2714",10,8,11,20,0,79,4312,18
"2715",10,8,11,25,0,76,5514,19
"2716",10,8,11,30,0,85,5104,17
"2717",10,8,11,35,0,86,4726,12
"2718",10,8,11,40,0,87,4574,12
"2719",10,8,11,45,0,78,5725,23
"2720",10,8,11,50,0,79,4636,20
"2721",10,8,11,55,0,75,5206,19
"2722",10,8,12,0,0,73,5118,18
"2723",10,8,12,5,0,89,4471,13
"2724",10,8,12,10,0,76,5166,20
"2725",10,8,12,15,0,87,4075,11
"2726",10,8,12,20,0,89,3695,10
"2727",10,8,12,25,0,83,3997,13
"2728",10,8,12,30,0,90,4580,10
"2729",10,8,12,35,0,90,4282,10
"2730",10,8,12,40,0,80,4212,14
"2731",10,8,12,45,0,77,4864,16
"2732",10,8,12,50,0,89,3545,13
"2733",10,8,12,55,0,89,2995,8
"2734",10,8,13,0,0,89,3257,8
"2735",10,8,13,5,0,89,3295,8
"2736",10,8,13,10,0,89,3989,10
"2737",10,8,13,15,0,79,3628,14
"2738",10,8,13,20,0,87,3634,12
"2739",10,8,13,25,0,88,3942,11
"2740",10,8,13,30,0,83,4961,17
"2741",10,8,13,35,0,76,4592,16
"2742",10,8,13,40,0,76,4520,18
"2743",10,8,13,45,0,89,4528,12
"2744",10,8,13,50,0,83,4486,16
"2745",10,8,13,55,0,73,3860,18
"2746",10,8,14,0,0,89,3644,8
"2747",10,8,14,5,0,90,4314,10
"2748",10,8,14,10,0,85,4713,13
"2749",10,8,14,15,0,88,4304,12
"2750",10,8,14,20,0,81,4775,17
"2751",10,8,14,25,0,74,5302,24
"2752",10,8,14,30,0,85,4413,15
"2753",10,8,14,35,0,89,3755,10
"2754",10,8,14,40,0,84,4165,14
"2755",10,8,14,45,0,89,3802,11
"2756",10,8,14,50,0,86,3854,12
"2757",10,8,14,55,0,89,4322,10
"2758",10,8,15,0,0,89,3997,10
"2759",10,8,15,5,0,89,4248,11
"2760",10,8,15,10,0,87,3776,10
"2761",10,8,15,15,0,86,5265,13
"2762",10,8,15,20,0,89,5009,12
"2763",10,8,15,25,0,80,4958,21
"2764",10,8,15,30,0,81,4928,16
"2765",10,8,15,35,0,85,5072,14
"2766",10,8,15,40,0,88,4803,13
"2767",10,8,15,45,0,90,4332,11
"2768",10,8,15,50,0,83,4890,18
"2769",10,8,15,55,0,82,5260,16
"2770",10,8,16,0,0,85,5615,17
"2771",10,8,16,5,0,80,4772,18
"2772",10,8,16,10,0,82,5185,16
"2773",10,8,16,15,0,79,5348,21
"2774",10,8,16,20,0,82,5523,17
"2775",10,8,16,25,0,84,5200,16
"2776",10,8,16,30,0,83,4722,16
"2777",10,8,16,35,0,76,5175,19
"2778",10,8,16,40,0,78,5221,18
"2779",10,8,16,45,0,77,5576,21
"2780",10,8,16,50,0,80,5691,17
"2781",10,8,16,55,0,83,4756,15
"2782",10,8,17,0,0,79,5052,17
"2783",10,8,17,5,0,88,4798,13
"2784",10,8,17,10,0,85,5054,15
"2785",10,8,17,15,0,82,5333,19
"2786",10,8,17,20,0,79,5685,18
"2787",10,8,17,25,0,80,-1,23
"2788",10,8,17,30,0,77,5673,23
"2789",10,8,17,35,0,78,5692,27
"2790",10,8,17,40,0,76,-1,25
"2791",10,8,17,45,0,78,-1,22
"2792",10,8,17,50,0,79,5940,27
"2793",10,8,17,55,0,78,5710,25
"2794",10,8,18,0,0,78,-1,27
"2795",10,8,18,5,0,79,5700,23
"2796",10,8,18,10,0,77,5871,23
"2797",10,8,18,15,0,77,5045,21
"2798",10,8,18,20,0,80,5546,20
"2799",10,8,18,25,0,78,5809,23
"2800",10,8,18,30,0,80,5510,30
"2801",10,8,18,35,0,80,5724,26
"2802",10,8,18,40,0,83,5549,19
"2803",10,8,18,45,0,71,5768,23
"2804",10,8,18,50,0,68,5722,18
"2805",10,8,18,55,0,59,5718,18
"2806",10,8,19,0,0,88,4628,12
"2807",10,8,19,5,0,88,3690,8
"2808",10,8,19,10,0,89,3997,9
"2809",10,8,19,15,0,89,3513,7
"2810",10,8,19,20,0,89,3000,6
"2811",10,8,19,25,0,90,2322,5
"2812",10,8,19,30,0,90,2838,6
"2813",10,8,19,35,0,90,2113,4
"2814",10,8,19,40,0,90,1759,4
"2815",10,8,19,45,0,89,2061,4
"2816",10,8,19,50,0,89,2162,5
"2817",10,8,19,55,0,92,2195,5
"2818",10,8,20,0,0,89,2674,5
"2819",10,8,20,5,0,89,2363,5
"2820",10,8,20,10,0,91,2015,4
"2821",10,8,20,15,0,88,2364,5
"2822",10,8,20,20,0,89,1945,4
"2823",10,8,20,25,0,89,2229,4
"2824",10,8,20,30,0,90,1915,4
"2825",10,8,20,35,0,89,1954,4
"2826",10,8,20,40,0,90,2127,4
"2827",10,8,20,45,0,90,1621,3
"2828",10,8,20,50,0,90,1597,4
"2829",10,8,20,55,0,91,1389,3
"2830",10,8,21,0,0,93,1424,3
"2831",10,8,21,5,0,90,1492,3
"2832",10,8,21,10,0,95,1209,3
"2833",10,8,21,15,0,90,1437,3
"2834",10,8,21,20,0,92,1485,3
"2835",10,8,21,25,0,94,1315,2
"2836",10,8,21,30,0,90,1752,3
"2837",10,8,21,35,0,91,1650,3
"2838",10,8,21,40,0,95,1066,3
"2839",10,8,21,45,0,92,1287,3
"2840",10,8,21,50,0,90,1299,2
"2841",10,8,21,55,0,91,1298,2
"2842",10,8,22,0,0,89,1634,3
"2843",10,8,22,5,0,95,1062,2
"2844",10,8,22,10,0,95,1322,2
"2845",10,8,22,15,0,88,1316,3
"2846",10,8,22,20,0,91,1197,2
"2847",10,8,22,25,0,89,1210,2
"2848",10,8,22,30,0,95,787,2
"2849",10,8,22,35,0,90,1172,3
"2850",10,8,22,40,0,95,940,2
"2851",10,8,22,45,0,95,1067,2
"2852",10,8,22,50,0,95,643,1
"2853",10,8,22,55,0,95,795,1
"2854",10,8,23,0,0,95,535,1
"2855",10,8,23,5,0,95,697,1
"2856",10,8,23,10,0,95,908,2
"2857",10,8,23,15,0,95,739,1
"2858",10,8,23,20,0,95,669,1
"2859",10,8,23,25,0,95,666,1
"2860",10,8,23,30,0,95,464,1
"2861",10,8,23,35,0,95,277,0
"2862",10,8,23,40,0,95,796,1
"2863",10,8,23,45,0,95,565,1
"2864",10,8,23,50,0,95,465,1
"2865",10,8,23,55,0,95,622,1
"2866",11,8,0,0,0,95,501,1
"2867",11,8,0,5,0,95,395,1
"2868",11,8,0,10,0,95,347,1
"2869",11,8,0,15,0,95,515,1
"2870",11,8,0,20,0,95,374,1
"2871",11,8,0,25,0,95,378,0
"2872",11,8,0,30,0,95,404,1
"2873",11,8,0,35,0,95,226,0
"2874",11,8,0,40,0,95,323,0
"2875",11,8,0,45,0,95,287,0
"2876",11,8,0,50,0,95,244,0
"2877",11,8,0,55,0,95,330,0
"2878",11,8,1,0,0,95,243,0
"2879",11,8,1,5,0,95,289,0
"2880",11,8,1,10,0,95,228,0
"2881",11,8,1,15,0,95,203,0
"2882",11,8,1,20,0,95,193,0
"2883",11,8,1,25,0,95,136,0
"2884",11,8,1,30,0,95,234,0
"2885",11,8,1,35,0,95,271,0
"2886",11,8,1,40,0,95,116,0
"2887",11,8,1,45,0,95,227,0
"2888",11,8,1,50,0,95,328,0
"2889",11,8,1,55,0,95,122,0
"2890",11,8,2,0,0,95,142,0
"2891",11,8,2,5,0,95,88,0
"2892",11,8,2,10,0,95,137,0
"2893",11,8,2,15,0,95,114,0
"2894",11,8,2,20,0,95,150,0
"2895",11,8,2,25,0,95,153,0
"2896",11,8,2,30,0,95,122,0
"2897",11,8,2,35,0,95,139,0
"2898",11,8,2,40,0,95,144,0
"2899",11,8,2,45,0,91,-1,-1
"2900",11,8,2,50,0,95,178,0
"2901",11,8,2,55,0,95,151,0
"2902",11,8,3,0,0,95,66,0
"2903",11,8,3,5,0,95,120,0
"2904",11,8,3,10,0,95,149,0
"2905",11,8,3,15,0,95,184,0
"2906",11,8,3,20,0,95,72,0
"2907",11,8,3,25,0,95,226,0
"2908",11,8,3,30,0,95,125,0
"2909",11,8,3,35,0,95,39,0
"2910",11,8,3,40,0,95,48,0
"2911",11,8,3,45,0,95,301,0
"2912",11,8,3,50,0,95,201,0
"2913",11,8,3,55,0,95,49,0
"2914",11,8,4,0,0,95,283,0
"2915",11,8,4,5,0,95,72,0
"2916",11,8,4,10,0,95,98,0
"2917",11,8,4,15,0,95,159,0
"2918",11,8,4,20,0,95,129,0
"2919",11,8,4,25,0,95,305,0
"2920",11,8,4,30,0,95,148,0
"2921",11,8,4,35,0,95,85,0
"2922",11,8,4,40,0,95,257,0
"2923",11,8,4,45,0,95,97,0
"2924",11,8,4,50,0,95,194,0
"2925",11,8,4,55,0,95,66,0
"2926",11,8,5,0,0,95,195,0
"2927",11,8,5,5,0,95,166,0
"2928",11,8,5,10,0,95,196,0
"2929",11,8,5,15,0,95,262,0
"2930",11,8,5,20,0,95,267,0
"2931",11,8,5,25,0,95,150,0
"2932",11,8,5,30,0,95,289,0
"2933",11,8,5,35,0,95,256,0
"2934",11,8,5,40,0,95,457,1
"2935",11,8,5,45,0,95,366,1
"2936",11,8,5,50,0,95,229,0
"2937",11,8,5,55,0,95,411,1
"2938",11,8,6,0,0,95,303,1
"2939",11,8,6,5,0,95,397,1
"2940",11,8,6,10,0,95,596,1
"2941",11,8,6,15,0,95,429,1
"2942",11,8,6,20,0,95,478,1
"2943",11,8,6,25,0,95,634,1
"2944",11,8,6,30,0,95,741,2
"2945",11,8,6,35,0,95,1089,2
"2946",11,8,6,40,0,95,872,2
"2947",11,8,6,45,0,93,1300,2
"2948",11,8,6,50,0,89,1985,4
"2949",11,8,6,55,0,89,2967,6
"2950",11,8,7,0,0,89,2479,4
"2951",11,8,7,5,0,88,4713,9
"2952",11,8,7,10,0,89,4472,10
"2953",11,8,7,15,0,89,4322,10
"2954",11,8,7,20,0,77,-1,-1
"2955",11,8,7,25,0,89,5376,12
"2956",11,8,7,30,0,89,5622,11
"2957",11,8,7,35,0,88,5637,12
"2958",11,8,7,40,0,72,-1,16
"2959",11,8,7,45,0,78,5700,15
"2960",11,8,7,50,0,84,5745,14
"2961",11,8,7,55,0,67,-1,18
"2962",11,8,8,0,0,61,-1,22
"2963",11,8,8,5,0,58,5160,26
"2964",11,8,8,10,0,54,4692,31
"2965",11,8,8,15,0,69,5514,30
"2966",11,8,8,20,0,88,5313,16
"2967",11,8,8,25,0,88,5739,16
"2968",11,8,8,30,0,85,5350,19
"2969",11,8,8,35,0,88,5437,15
"2970",11,8,8,40,0,90,5809,19
"2971",11,8,8,45,0,88,5615,18
"2972",11,8,8,50,0,91,5352,21
"2973",11,8,8,55,0,89,5608,23
"2974",11,8,9,0,0,88,5393,19
"2975",11,8,9,5,0,90,5507,19
"2976",11,8,9,10,0,88,5491,21
"2977",11,8,9,15,0,89,5519,17
"2978",11,8,9,20,0,88,5481,18
"2979",11,8,9,25,0,90,5434,17
"2980",11,8,9,30,0,88,5505,16
"2981",11,8,9,35,0,88,5496,21
"2982",11,8,9,40,0,85,5109,26
"2983",11,8,9,45,0,81,5791,18
"2984",11,8,9,50,0,86,4892,16
"2985",11,8,9,55,0,85,5441,17
"2986",11,8,10,0,0,83,5370,25
"2987",11,8,10,5,0,86,5465,18
"2988",11,8,10,10,0,83,5530,25
"2989",11,8,10,15,0,85,5720,23
"2990",11,8,10,20,0,84,5443,18
"2991",11,8,10,25,0,82,4972,16
"2992",11,8,10,30,0,84,4904,19
"2993",11,8,10,35,0,84,4493,21
"2994",11,8,10,40,0,83,5003,19
"2995",11,8,10,45,0,83,4615,21
"2996",11,8,10,50,0,81,5392,18
"2997",11,8,10,55,0,85,4440,16
"2998",11,8,11,0,0,79,5306,18
"2999",11,8,11,5,0,85,4970,17
