"","day","mon","hh","mm","ss","spd","vol","occ"
"2321",9,8,2,40,0,90,1449,12
"2322",9,8,2,45,0,91,1388,14
"2323",9,8,2,50,0,90,1803,16
"2324",9,8,2,55,0,90,1622,16
"2325",9,8,3,0,0,90,1605,13
"2326",9,8,3,5,0,90,1547,14
"2327",9,8,3,10,0,92,1533,15
"2328",9,8,3,15,0,91,1898,18
"2329",9,8,3,20,0,90,1875,18
"2330",9,8,3,25,0,95,1279,12
"2331",9,8,3,30,0,90,1581,14
"2332",9,8,3,35,0,95,1090,9
"2333",9,8,3,40,0,95,1204,11
"2334",9,8,3,45,0,92,1345,13
"2335",9,8,3,50,0,95,1524,12
"2336",9,8,3,55,0,91,1470,13
"2337",9,8,4,0,0,90,1377,13
"2338",9,8,4,5,0,90,1413,13
"2339",9,8,4,10,0,95,1275,12
"2340",9,8,4,15,0,90,1332,13
"2341",9,8,4,20,0,91,1283,10
"2342",9,8,4,25,0,90,1400,11
"2343",9,8,4,30,0,95,1318,12
"2344",9,8,4,35,0,92,1609,14
"2345",9,8,4,40,0,90,1759,14
"2346",9,8,4,45,0,90,1410,13
"2347",9,8,4,50,0,93,1344,12
"2348",9,8,4,55,0,95,1113,10
"2349",9,8,5,0,0,95,1211,11
"2350",9,8,5,5,0,91,1467,12
"2351",9,8,5,10,0,94,1328,12
"2352",9,8,5,15,0,94,1226,11
"2353",9,8,5,20,0,94,1215,10
"2354",9,8,5,25,0,91,1417,13
"2355",9,8,5,30,0,95,1350,13
"2356",9,8,5,35,0,91,1448,12
"2357",9,8,5,40,0,90,1640,13
"2358",9,8,5,45,0,91,1621,14
"2359",9,8,5,50,0,92,1336,14
"2360",9,8,5,55,0,90,1424,11
"2361",9,8,6,0,0,93,1234,13
"2362",9,8,6,5,0,95,987,10
"2363",9,8,6,10,0,93,1453,16
"2364",9,8,6,15,0,95,1029,10
"2365",9,8,6,20,0,90,1652,16
"2366",9,8,6,25,0,90,1572,15
"2367",9,8,6,30,0,90,1735,17
"2368",9,8,6,35,0,91,1776,15
"2369",9,8,6,40,0,90,1973,19
"2370",9,8,6,45,0,90,2203,21
"2371",9,8,6,50,0,90,1665,17
"2372",9,8,6,55,0,90,1941,16
"2373",9,8,7,0,0,90,1825,13
"2374",9,8,7,5,0,91,2040,13
"2375",9,8,7,10,0,95,1988,14
"2376",9,8,7,15,0,93,1875,13
"2377",9,8,7,20,0,90,1766,12
"2378",9,8,7,25,0,95,2364,17
"2379",9,8,7,30,0,90,1630,10
"2380",9,8,7,35,0,95,2001,13
"2381",9,8,7,40,0,95,1973,16
"2382",9,8,7,45,0,91,1803,14
"2383",9,8,7,50,0,95,2142,14
"2384",9,8,7,55,0,95,2362,16
"2385",9,8,8,0,0,93,1975,14
"2386",9,8,8,5,0,95,2457,19
"2387",9,8,8,10,0,95,2120,18
"2388",9,8,8,15,0,92,2140,14
"2389",9,8,8,20,0,95,2122,14
"2390",9,8,8,25,0,95,1599,12
"2391",9,8,8,30,0,95,2213,17
"2392",9,8,8,35,0,95,1826,15
"2393",9,8,8,40,0,95,2309,18
"2394",9,8,8,45,0,95,2090,15
"2395",9,8,8,50,0,95,2523,17
"2396",9,8,8,55,0,95,1989,13
"2397",9,8,9,0,0,92,2018,15
"2398",9,8,9,5,0,88,1906,13
"2399",9,8,9,10,0,95,2162,14
"2400",9,8,9,15,0,92,1869,12
"2401",9,8,9,20,0,90,2280,15
"2402",9,8,9,25,0,95,2653,20
"2403",9,8,9,30,0,91,1881,12
"2404",9,8,9,35,0,90,2062,13
"2405",9,8,9,40,0,95,2990,20
"2406",9,8,9,45,0,91,2473,19
"2407",9,8,9,50,0,95,2529,17
"2408",9,8,9,55,0,95,2664,22
"2409",9,8,10,0,0,93,2177,15
"2410",9,8,10,5,0,92,2210,14
"2411",9,8,10,10,0,95,2189,17
"2412",9,8,10,15,0,94,1833,15
"2413",9,8,10,20,0,94,2554,21
"2414",9,8,10,25,0,87,2362,17
"2415",9,8,10,30,0,95,2154,18
"2416",9,8,10,35,0,91,2444,18
"2417",9,8,10,40,0,95,2557,17
"2418",9,8,10,45,0,91,2582,19
"2419",9,8,10,50,0,93,2564,20
"2420",9,8,10,55,0,93,2556,20
"2421",9,8,11,0,0,89,3180,23
"2422",9,8,11,5,0,93,2250,16
"2423",9,8,11,10,0,95,3224,23
"2424",9,8,11,15,0,90,2360,15
"2425",9,8,11,20,0,95,2763,21
"2426",9,8,11,25,0,90,2162,15
"2427",9,8,11,30,0,95,2604,19
"2428",9,8,11,35,0,95,2507,16
"2429",9,8,11,40,0,95,2501,20
"2430",9,8,11,45,0,93,2343,18
"2431",9,8,11,50,0,95,2694,20
"2432",9,8,11,55,0,93,2279,16
"2433",9,8,12,0,0,92,2225,15
"2434",9,8,12,5,0,95,2969,23
"2435",9,8,12,10,0,95,2435,17
"2436",9,8,12,15,0,95,2755,21
"2437",9,8,12,20,0,95,2299,18
"2438",9,8,12,25,0,95,2459,18
"2439",9,8,12,30,0,95,2375,18
"2440",9,8,12,35,0,89,2885,19
"2441",9,8,12,40,0,95,2674,22
"2442",9,8,12,45,0,95,2496,18
"2443",9,8,12,50,0,95,2527,19
"2444",9,8,12,55,0,95,2678,19
"2445",9,8,13,0,0,95,2696,20
"2446",9,8,13,5,0,95,2369,14
"2447",9,8,13,10,0,95,2381,17
"2448",9,8,13,15,0,95,2552,20
"2449",9,8,13,20,0,93,2624,16
"2450",9,8,13,25,0,91,2326,13
"2451",9,8,13,30,0,95,2837,21
"2452",9,8,13,35,0,90,2947,19
"2453",9,8,13,40,0,95,2814,20
"2454",9,8,13,45,0,95,3194,22
"2455",9,8,13,50,0,93,2773,19
"2456",9,8,13,55,0,95,2449,14
"2457",9,8,14,0,0,95,3057,22
"2458",9,8,14,5,0,95,3064,21
"2459",9,8,14,10,0,94,2273,15
"2460",9,8,14,15,0,95,3230,21
"2461",9,8,14,20,0,95,3014,21
"2462",9,8,14,25,0,95,3116,20
"2463",9,8,14,30,0,95,2770,21
"2464",9,8,14,35,0,93,2870,18
"2465",9,8,14,40,0,95,2683,19
"2466",9,8,14,45,0,95,3036,21
"2467",9,8,14,50,0,95,2747,19
"2468",9,8,14,55,0,95,2866,19
"2469",9,8,15,0,0,95,2742,20
"2470",9,8,15,5,0,93,3059,20
"2471",9,8,15,10,0,95,2930,21
"2472",9,8,15,15,0,95,2920,20
"2473",9,8,15,20,0,94,2642,15
"2474",9,8,15,25,0,95,3083,18
"2475",9,8,15,30,0,95,3074,19
"2476",9,8,15,35,0,93,2741,23
"2477",9,8,15,40,0,94,3301,22
"2478",9,8,15,45,0,95,3000,20
"2479",9,8,15,50,0,95,2402,15
"2480",9,8,15,55,0,91,2850,22
"2481",9,8,16,0,0,91,2326,17
"2482",9,8,16,5,0,95,2589,20
"2483",9,8,16,10,0,95,2470,16
"2484",9,8,16,15,0,94,2634,17
"2485",9,8,16,20,0,95,3324,24
"2486",9,8,16,25,0,95,3127,23
"2487",9,8,16,30,0,95,2844,20
"2488",9,8,16,35,0,95,2562,16
"2489",9,8,16,40,0,95,2894,21
"2490",9,8,16,45,0,95,3457,23
"2491",9,8,16,50,0,95,2538,17
"2492",9,8,16,55,0,95,2938,18
"2493",9,8,17,0,0,95,3071,22
"2494",9,8,17,5,0,95,3010,19
"2495",9,8,17,10,0,94,2695,16
"2496",9,8,17,15,0,95,3044,19
"2497",9,8,17,20,0,95,3125,20
"2498",9,8,17,25,0,95,2932,18
"2499",9,8,17,30,0,94,3072,19
"2500",9,8,17,35,0,90,2425,11
"2501",9,8,17,40,0,93,3041,17
"2502",9,8,17,45,0,95,3148,17
"2503",9,8,17,50,0,95,2764,15
"2504",9,8,17,55,0,91,2307,12
"2505",9,8,18,0,0,95,2720,16
"2506",9,8,18,5,0,95,2687,14
"2507",9,8,18,10,0,94,2751,16
"2508",9,8,18,15,0,89,2063,12
"2509",9,8,18,20,0,95,2429,17
"2510",9,8,18,25,0,95,2569,14
"2511",9,8,18,30,0,91,2623,13
"2512",9,8,18,35,0,95,2396,16
"2513",9,8,18,40,0,90,2050,11
"2514",9,8,18,45,0,91,2293,14
"2515",9,8,18,50,0,95,2578,15
"2516",9,8,18,55,0,92,2372,13
"2517",9,8,19,0,0,91,2433,14
"2518",9,8,19,5,0,95,2140,15
"2519",9,8,19,10,0,91,2113,12
"2520",9,8,19,15,0,90,1762,8
"2521",9,8,19,20,0,92,2235,12
"2522",9,8,19,25,0,95,2363,16
"2523",9,8,19,30,0,95,2077,15
"2524",9,8,19,35,0,94,2967,25
"2525",9,8,19,40,0,95,2456,22
"2526",9,8,19,45,0,91,2606,23
"2527",9,8,19,50,0,95,2638,23
"2528",9,8,19,55,0,87,2588,25
"2529",9,8,20,0,0,95,2564,24
"2530",9,8,20,5,0,95,2482,24
"2531",9,8,20,10,0,93,2554,26
"2532",9,8,20,15,0,95,2208,23
"2533",9,8,20,20,0,95,2521,20
"2534",9,8,20,25,0,95,2580,26
"2535",9,8,20,30,0,89,3003,28
"2536",9,8,20,35,0,92,3295,31
"2537",9,8,20,40,0,86,3305,35
"2538",9,8,20,45,0,85,3153,30
"2539",9,8,20,50,0,90,4178,40
"2540",9,8,20,55,0,85,3072,36
"2541",9,8,21,0,0,80,3700,42
"2542",9,8,21,5,0,84,3377,37
"2543",9,8,21,10,0,89,3474,38
"2544",9,8,21,15,0,87,3835,38
"2545",9,8,21,20,0,88,3879,40
"2546",9,8,21,25,0,92,3539,35
"2547",9,8,21,30,0,92,3451,36
"2548",9,8,21,35,0,92,3111,33
"2549",9,8,21,40,0,92,3305,33
"2550",9,8,21,45,0,88,3369,35
"2551",9,8,21,50,0,91,3811,41
"2552",9,8,21,55,0,79,3655,35
"2553",9,8,22,0,0,90,3399,33
"2554",9,8,22,5,0,88,3493,35
"2555",9,8,22,10,0,87,3461,37
"2556",9,8,22,15,0,87,3968,37
"2557",9,8,22,20,0,89,3263,35
"2558",9,8,22,25,0,91,2866,32
"2559",9,8,22,30,0,86,3884,38
"2560",9,8,22,35,0,88,2920,30
"2561",9,8,22,40,0,91,2801,31
"2562",9,8,22,45,0,90,3686,33
"2563",9,8,22,50,0,95,2697,26
"2564",9,8,22,55,0,95,2798,30
"2565",9,8,23,0,0,95,2691,24
"2566",9,8,23,5,0,95,2772,28
"2567",9,8,23,10,0,88,2512,24
"2568",9,8,23,15,0,95,2888,26
"2569",9,8,23,20,0,94,2837,28
"2570",9,8,23,25,0,89,2564,23
"2571",9,8,23,30,0,95,2205,21
"2572",9,8,23,35,0,94,2253,23
"2573",9,8,23,40,0,95,2348,20
"2574",9,8,23,45,0,95,2046,21
"2575",9,8,23,50,0,95,2224,20
"2576",9,8,23,55,0,95,2093,19
"2577",10,8,0,0,0,93,2137,18
"2578",10,8,0,5,0,90,2443,22
"2579",10,8,0,10,0,90,2289,22
"2580",10,8,0,15,0,90,2484,20
"2581",10,8,0,20,0,90,1766,17
"2582",10,8,0,25,0,90,1725,13
"2583",10,8,0,30,0,90,1850,16
"2584",10,8,0,35,0,90,1734,14
"2585",10,8,0,40,0,90,2028,20
"2586",10,8,0,45,0,90,1628,14
"2587",10,8,0,50,0,90,1733,16
"2588",10,8,0,55,0,92,1607,16
"2589",10,8,1,0,0,90,1464,12
"2590",10,8,1,5,0,93,1297,11
"2591",10,8,1,10,0,90,1594,14
"2592",10,8,1,15,0,90,1599,13
"2593",10,8,1,20,0,95,1014,10
"2594",10,8,1,25,0,90,1365,12
"2595",10,8,1,30,0,92,1483,12
"2596",10,8,1,35,0,95,1104,10
"2597",10,8,1,40,0,94,1283,12
"2598",10,8,1,45,0,95,1102,11
"2599",10,8,1,50,0,91,1278,11
"2600",10,8,1,55,0,90,1499,13
"2601",10,8,2,0,0,95,969,7
"2602",10,8,2,5,0,94,1409,14
"2603",10,8,2,10,0,93,1310,11
"2604",10,8,2,15,0,95,971,7
"2605",10,8,2,20,0,95,1136,10
"2606",10,8,2,25,0,95,1048,9
"2607",10,8,2,30,0,95,866,8
"2608",10,8,2,35,0,95,839,8
"2609",10,8,2,40,0,95,1020,8
"2610",10,8,2,45,0,95,848,6
"2611",10,8,2,50,0,95,651,6
"2612",10,8,2,55,0,95,1034,8
"2613",10,8,3,0,0,95,887,7
"2614",10,8,3,5,0,95,823,7
"2615",10,8,3,10,0,95,735,6
"2616",10,8,3,15,0,95,989,10
"2617",10,8,3,20,0,95,838,7
"2618",10,8,3,25,0,94,1072,11
"2619",10,8,3,30,0,95,705,5
"2620",10,8,3,35,0,95,776,8
"2621",10,8,3,40,0,95,1022,9
"2622",10,8,3,45,0,95,855,7
"2623",10,8,3,50,0,94,1047,9
"2624",10,8,3,55,0,95,916,7
"2625",10,8,4,0,0,95,690,6
"2626",10,8,4,5,0,95,807,8
"2627",10,8,4,10,0,95,458,3
"2628",10,8,4,15,0,95,934,8
"2629",10,8,4,20,0,95,745,6
"2630",10,8,4,25,0,95,777,6
"2631",10,8,4,30,0,95,977,8
"2632",10,8,4,35,0,95,1097,10
"2633",10,8,4,40,0,95,693,6
"2634",10,8,4,45,0,94,1234,11
"2635",10,8,4,50,0,94,1142,12
"2636",10,8,4,55,0,95,570,5
"2637",10,8,5,0,0,95,865,7
"2638",10,8,5,5,0,95,882,7
"2639",10,8,5,10,0,93,1137,10
"2640",10,8,5,15,0,95,742,7
"2641",10,8,5,20,0,95,1028,9
"2642",10,8,5,25,0,95,976,9
"2643",10,8,5,30,0,95,845,7
"2644",10,8,5,35,0,94,1034,11
"2645",10,8,5,40,0,95,1179,12
"2646",10,8,5,45,0,92,1617,14
"2647",10,8,5,50,0,95,1257,12
"2648",10,8,5,55,0,91,1553,14
"2649",10,8,6,0,0,91,1873,17
"2650",10,8,6,5,0,92,1811,18
"2651",10,8,6,10,0,90,1869,16
"2652",10,8,6,15,0,90,2320,19
"2653",10,8,6,20,0,90,2615,24
"2654",10,8,6,25,0,90,2581,23
"2655",10,8,6,30,0,90,2329,23
"2656",10,8,6,35,0,90,2794,27
"2657",10,8,6,40,0,92,3101,31
"2658",10,8,6,45,0,90,3131,29
"2659",10,8,6,50,0,89,3658,39
"2660",10,8,6,55,0,90,3341,31
"2661",10,8,7,0,0,90,3252,29
"2662",10,8,7,5,0,91,3939,35
"2663",10,8,7,10,0,88,4064,41
"2664",10,8,7,15,0,90,4285,42
"2665",10,8,7,20,0,87,3954,41
"2666",10,8,7,25,0,82,4398,46
"2667",10,8,7,30,0,95,4061,41
"2668",10,8,7,35,0,72,3203,68
"2669",10,8,7,40,0,71,4620,70
"2670",10,8,7,45,0,69,3414,73
"2671",10,8,7,50,0,56,3777,76
"2672",10,8,7,55,0,67,4956,76
"2673",10,8,8,0,0,63,3283,83
"2674",10,8,8,5,0,63,5304,83
"2675",10,8,8,10,0,68,4664,76
"2676",10,8,8,15,0,61,4767,71
"2677",10,8,8,20,0,72,4047,80
"2678",10,8,8,25,0,65,5009,77
"2679",10,8,8,30,0,95,4717,39
"2680",10,8,8,35,0,95,4149,32
"2681",10,8,8,40,0,95,3964,35
"2682",10,8,8,45,0,95,4028,34
"2683",10,8,8,50,0,95,3900,35
"2684",10,8,8,55,0,94,3459,30
"2685",10,8,9,0,0,92,3481,33
"2686",10,8,9,5,0,95,3004,28
"2687",10,8,9,10,0,95,3427,28
"2688",10,8,9,15,0,95,3353,25
"2689",10,8,9,20,0,95,3909,30
"2690",10,8,9,25,0,94,4173,34
"2691",10,8,9,30,0,91,3735,29
"2692",10,8,9,35,0,93,4219,33
"2693",10,8,9,40,0,93,3885,31
"2694",10,8,9,45,0,87,3664,32
"2695",10,8,9,50,0,91,4462,38
"2696",10,8,9,55,0,90,4138,35
"2697",10,8,10,0,0,84,4153,39
"2698",10,8,10,5,0,89,3900,33
"2699",10,8,10,10,0,93,4393,39
"2700",10,8,10,15,0,86,3450,35
"2701",10,8,10,20,0,91,3875,38
"2702",10,8,10,25,0,95,3281,31
"2703",10,8,10,30,0,92,4026,38
"2704",10,8,10,35,0,87,3847,38
"2705",10,8,10,40,0,84,4206,38
"2706",10,8,10,45,0,85,3855,34
"2707",10,8,10,50,0,79,4181,37
"2708",10,8,10,55,0,95,3364,32
"2709",10,8,11,0,0,93,3841,38
"2710",10,8,11,5,0,89,3800,34
"2711",10,8,11,10,0,82,3917,40
"2712",10,8,11,15,0,86,4371,38
"2713",10,8,11,20,0,87,3687,37
"2714",10,8,11,25,0,87,4088,43
"2715",10,8,11,30,0,87,3958,38
"2716",10,8,11,35,0,92,3953,34
"2717",10,8,11,40,0,87,3801,32
"2718",10,8,11,45,0,84,3711,38
"2719",10,8,11,50,0,89,3679,31
"2720",10,8,11,55,0,86,3253,28
"2721",10,8,12,0,0,91,4426,38
"2722",10,8,12,5,0,87,3279,31
"2723",10,8,12,10,0,85,3254,30
"2724",10,8,12,15,0,88,3721,30
"2725",10,8,12,20,0,95,3628,28
"2726",10,8,12,25,0,86,3668,34
"2727",10,8,12,30,0,95,4002,30
"2728",10,8,12,35,0,87,4070,31
"2729",10,8,12,40,0,86,4253,35
"2730",10,8,12,45,0,92,4008,34
"2731",10,8,12,50,0,88,4065,38
"2732",10,8,12,55,0,87,3759,33
"2733",10,8,13,0,0,93,4105,32
"2734",10,8,13,5,0,89,3868,35
"2735",10,8,13,10,0,89,3918,31
"2736",10,8,13,15,0,88,3630,28
"2737",10,8,13,20,0,90,3956,36
"2738",10,8,13,25,0,88,4053,33
"2739",10,8,13,30,0,86,3765,33
"2740",10,8,13,35,0,83,3620,36
"2741",10,8,13,40,0,90,3819,41
"2742",10,8,13,45,0,87,4138,35
"2743",10,8,13,50,0,92,3447,32
"2744",10,8,13,55,0,86,4493,41
"2745",10,8,14,0,0,93,3808,35
"2746",10,8,14,5,0,89,3868,40
"2747",10,8,14,10,0,88,3891,36
"2748",10,8,14,15,0,93,4414,40
"2749",10,8,14,20,0,93,4271,37
"2750",10,8,14,25,0,93,4438,45
"2751",10,8,14,30,0,88,3707,39
"2752",10,8,14,35,0,83,4278,41
"2753",10,8,14,40,0,86,3755,38
"2754",10,8,14,45,0,78,4133,50
"2755",10,8,14,50,0,82,3911,42
"2756",10,8,14,55,0,88,3469,36
"2757",10,8,15,0,0,95,3647,36
"2758",10,8,15,5,0,95,3396,30
"2759",10,8,15,10,0,85,3999,43
"2760",10,8,15,15,0,83,4149,50
"2761",10,8,15,20,0,93,4344,37
"2762",10,8,15,25,0,87,4048,46
"2763",10,8,15,30,0,84,4172,50
"2764",10,8,15,35,0,93,4446,39
"2765",10,8,15,40,0,88,3890,36
"2766",10,8,15,45,0,86,3900,43
"2767",10,8,15,50,0,82,4315,51
"2768",10,8,15,55,0,86,3980,42
"2769",10,8,16,0,0,88,4002,47
"2770",10,8,16,5,0,93,4465,47
"2771",10,8,16,10,0,89,4415,43
"2772",10,8,16,15,0,92,3888,40
"2773",10,8,16,20,0,93,3617,39
"2774",10,8,16,25,0,95,3686,36
"2775",10,8,16,30,0,75,3277,37
"2776",10,8,16,35,0,86,3855,40
"2777",10,8,16,40,0,88,3727,37
"2778",10,8,16,45,0,84,4398,47
"2779",10,8,16,50,0,95,4117,37
"2780",10,8,16,55,0,87,4215,39
"2781",10,8,17,0,0,86,4454,39
"2782",10,8,17,5,0,84,4004,46
"2783",10,8,17,10,0,95,3985,32
"2784",10,8,17,15,0,86,3517,36
"2785",10,8,17,20,0,85,4217,45
"2786",10,8,17,25,0,84,4541,42
"2787",10,8,17,30,0,87,4174,48
"2788",10,8,17,35,0,82,3951,43
"2789",10,8,17,40,0,93,3987,40
"2790",10,8,17,45,0,87,4515,39
"2791",10,8,17,50,0,88,4050,42
"2792",10,8,17,55,0,78,4193,52
"2793",10,8,18,0,0,89,4124,44
"2794",10,8,18,5,0,84,4016,45
"2795",10,8,18,10,0,77,3937,48
"2796",10,8,18,15,0,73,3798,51
"2797",10,8,18,20,0,69,3850,66
"2798",10,8,18,25,0,62,4442,70
"2799",10,8,18,30,0,67,3783,71
"2800",10,8,18,35,0,73,4773,65
"2801",10,8,18,40,0,65,4703,74
"2802",10,8,18,45,0,60,3559,72
"2803",10,8,18,50,0,53,4526,72
"2804",10,8,18,55,0,71,4181,68
"2805",10,8,19,0,0,62,4173,61
"2806",10,8,19,5,0,71,4470,56
"2807",10,8,19,10,0,67,4383,62
"2808",10,8,19,15,0,68,4215,65
"2809",10,8,19,20,0,54,4381,63
"2810",10,8,19,25,0,59,4262,62
"2811",10,8,19,30,0,69,3830,59
"2812",10,8,19,35,0,69,4429,51
"2813",10,8,19,40,0,77,4097,45
"2814",10,8,19,45,0,85,3865,45
"2815",10,8,19,50,0,84,3711,46
"2816",10,8,19,55,0,86,3604,39
"2817",10,8,20,0,0,76,4165,49
"2818",10,8,20,5,0,83,3908,45
"2819",10,8,20,10,0,85,3483,36
"2820",10,8,20,15,0,86,3664,42
"2821",10,8,20,20,0,86,3874,47
"2822",10,8,20,25,0,83,4188,42
"2823",10,8,20,30,0,80,3943,41
"2824",10,8,20,35,0,90,3369,34
"2825",10,8,20,40,0,84,3722,41
"2826",10,8,20,45,0,91,3767,35
"2827",10,8,20,50,0,86,3885,40
"2828",10,8,20,55,0,86,3724,42
"2829",10,8,21,0,0,85,3597,44
"2830",10,8,21,5,0,95,3097,29
"2831",10,8,21,10,0,95,3475,37
"2832",10,8,21,15,0,83,3802,37
"2833",10,8,21,20,0,85,2983,33
"2834",10,8,21,25,0,85,3680,35
"2835",10,8,21,30,0,85,3228,35
"2836",10,8,21,35,0,89,3526,40
"2837",10,8,21,40,0,84,3592,34
"2838",10,8,21,45,0,86,3396,38
"2839",10,8,21,50,0,77,3791,45
"2840",10,8,21,55,0,84,3493,35
"2841",10,8,22,0,0,84,3720,41
"2842",10,8,22,5,0,92,3388,33
"2843",10,8,22,10,0,87,3432,32
"2844",10,8,22,15,0,88,4100,42
"2845",10,8,22,20,0,82,3461,37
"2846",10,8,22,25,0,85,4418,45
"2847",10,8,22,30,0,86,3681,38
"2848",10,8,22,35,0,91,3243,31
"2849",10,8,22,40,0,86,2941,32
"2850",10,8,22,45,0,88,2713,26
"2851",10,8,22,50,0,95,2571,25
"2852",10,8,22,55,0,95,2800,26
"2853",10,8,23,0,0,95,2815,26
"2854",10,8,23,5,0,90,2709,27
"2855",10,8,23,10,0,92,2915,29
"2856",10,8,23,15,0,94,2513,25
"2857",10,8,23,20,0,95,2605,27
"2858",10,8,23,25,0,95,2758,27
"2859",10,8,23,30,0,95,2367,21
"2860",10,8,23,35,0,92,2408,21
"2861",10,8,23,40,0,95,2099,22
"2862",10,8,23,45,0,95,2604,25
"2863",10,8,23,50,0,95,2174,19
"2864",10,8,23,55,0,95,2324,23
"2865",11,8,0,0,0,95,1775,16
"2866",11,8,0,5,0,90,1893,16
"2867",11,8,0,10,0,90,1622,17
"2868",11,8,0,15,0,90,1725,17
"2869",11,8,0,20,0,91,1892,17
"2870",11,8,0,25,0,90,2322,21
"2871",11,8,0,30,0,90,1622,14
"2872",11,8,0,35,0,90,2236,18
"2873",11,8,0,40,0,90,1694,15
"2874",11,8,0,45,0,90,1979,17
"2875",11,8,0,50,0,91,1832,16
"2876",11,8,0,55,0,90,1700,15
"2877",11,8,1,0,0,93,1717,16
"2878",11,8,1,5,0,90,1475,14
"2879",11,8,1,10,0,95,1177,11
"2880",11,8,1,15,0,91,1391,13
"2881",11,8,1,20,0,92,1205,11
"2882",11,8,1,25,0,91,1544,14
"2883",11,8,1,30,0,86,1454,14
"2884",11,8,1,35,0,83,-1,-1
"2885",11,8,1,40,0,82,-1,-1
"2886",11,8,1,45,0,81,-1,-1
"2887",11,8,1,50,0,82,-1,-1
"2888",11,8,1,55,0,81,-1,-1
"2889",11,8,2,0,0,80,-1,-1
"2890",11,8,2,5,0,80,-1,-1
"2891",11,8,2,10,0,82,-1,-1
"2892",11,8,2,15,0,83,-1,-1
"2893",11,8,2,20,0,81,-1,-1
"2894",11,8,2,25,0,80,-1,-1
"2895",11,8,2,30,0,80,-1,-1
"2896",11,8,2,35,0,84,-1,-1
"2897",11,8,2,40,0,83,-1,-1
"2898",11,8,2,45,0,85,-1,-1
"2899",11,8,2,50,0,83,-1,-1
"2900",11,8,2,55,0,85,-1,-1
"2901",11,8,3,0,0,86,-1,-1
"2902",11,8,3,5,0,84,-1,-1
"2903",11,8,3,10,0,82,-1,-1
"2904",11,8,3,15,0,83,-1,-1
"2905",11,8,3,20,0,86,-1,-1
"2906",11,8,3,25,0,86,-1,-1
"2907",11,8,3,30,0,84,-1,-1
"2908",11,8,3,35,0,81,-1,-1
"2909",11,8,3,40,0,80,-1,-1
"2910",11,8,3,45,0,82,-1,-1
"2911",11,8,3,50,0,85,-1,-1
"2912",11,8,3,55,0,93,1306,12
"2913",11,8,4,0,0,94,1268,12
"2914",11,8,4,5,0,95,799,7
"2915",11,8,4,10,0,95,764,7
"2916",11,8,4,15,0,95,649,5
"2917",11,8,4,20,0,95,574,5
"2918",11,8,4,25,0,95,1092,10
"2919",11,8,4,30,0,94,1397,14
"2920",11,8,4,35,0,95,891,8
"2921",11,8,4,40,0,95,1108,9
"2922",11,8,4,45,0,91,1290,10
"2923",11,8,4,50,0,95,1097,9
"2924",11,8,4,55,0,93,1081,10
"2925",11,8,5,0,0,95,881,8
"2926",11,8,5,5,0,95,1011,10
"2927",11,8,5,10,0,90,1568,15
"2928",11,8,5,15,0,95,1031,9
"2929",11,8,5,20,0,94,1089,10
"2930",11,8,5,25,0,95,1029,10
"2931",11,8,5,30,0,94,1314,13
"2932",11,8,5,35,0,94,1281,11
"2933",11,8,5,40,0,92,1552,15
"2934",11,8,5,45,0,93,1343,12
"2935",11,8,5,50,0,91,1610,15
"2936",11,8,5,55,0,90,1977,19
"2937",11,8,6,0,0,95,1517,15
"2938",11,8,6,5,0,90,1586,16
"2939",11,8,6,10,0,90,2269,20
"2940",11,8,6,15,0,90,2206,22
"2941",11,8,6,20,0,90,2499,23
"2942",11,8,6,25,0,90,2595,26
"2943",11,8,6,30,0,90,2485,23
"2944",11,8,6,35,0,88,3144,32
"2945",11,8,6,40,0,87,3465,37
"2946",11,8,6,45,0,91,3367,33
"2947",11,8,6,50,0,76,3638,45
"2948",11,8,6,55,0,88,3159,32
"2949",11,8,7,0,0,86,4090,43
"2950",11,8,7,5,0,81,4312,49
"2951",11,8,7,10,0,83,4534,55
"2952",11,8,7,15,0,76,4081,64
"2953",11,8,7,20,0,72,3890,72
"2954",11,8,7,25,0,61,3969,75
"2955",11,8,7,30,0,71,4446,74
"2956",11,8,7,35,0,66,4424,77
"2957",11,8,7,40,0,70,5003,75
"2958",11,8,7,45,0,75,4933,75
"2959",11,8,7,50,0,82,4885,67
"2960",11,8,7,55,0,68,5084,77
"2961",11,8,8,0,0,67,4715,80
"2962",11,8,8,5,0,70,4414,75
"2963",11,8,8,10,0,68,4961,73
"2964",11,8,8,15,0,72,5164,71
"2965",11,8,8,20,0,69,4755,69
"2966",11,8,8,25,0,70,5462,73
"2967",11,8,8,30,0,65,5816,68
"2968",11,8,8,35,0,84,4650,51
"2969",11,8,8,40,0,95,4113,38
"2970",11,8,8,45,0,92,4137,29
"2971",11,8,8,50,0,90,4199,41
"2972",11,8,8,55,0,91,4171,39
"2973",11,8,9,0,0,95,3831,32
"2974",11,8,9,5,0,95,3644,32
"2975",11,8,9,10,0,94,4532,35
"2976",11,8,9,15,0,89,4413,36
"2977",11,8,9,20,0,86,4908,33
"2978",11,8,9,25,0,90,3770,30
"2979",11,8,9,30,0,89,4400,37
"2980",11,8,9,35,0,92,4390,33
"2981",11,8,9,40,0,94,4229,32
"2982",11,8,9,45,0,83,4164,33
"2983",11,8,9,50,0,89,4353,35
"2984",11,8,9,55,0,94,4025,34
"2985",11,8,10,0,0,89,3921,35
